RecordID,Date,VenueName,TourName,Info,City,State,Country,Latitude,Longitude,SongName,Cover,Encore,URL,song_num
7bb4569c,2022-06-19,Festivalpark,{'name': 'World Tour 2022'},,Werchter,Flemish Brabant,Belgium,50.967,4.7,Andromeda,,,https://www.setlist.fm/setlist/gorillaz/2022/festivalpark-werchter-belgium-7bb4569c.html,19
7bb4569c,2022-06-19,Festivalpark,{'name': 'World Tour 2022'},,Werchter,Flemish Brabant,Belgium,50.967,4.7,Dirty Harry,,,https://www.setlist.fm/setlist/gorillaz/2022/festivalpark-werchter-belgium-7bb4569c.html,20
7bb4569c,2022-06-19,Festivalpark,{'name': 'World Tour 2022'},,Werchter,Flemish Brabant,Belgium,50.967,4.7,Feel Good Inc.,,,https://www.setlist.fm/setlist/gorillaz/2022/festivalpark-werchter-belgium-7bb4569c.html,21
7bb4569c,2022-06-19,Festivalpark,{'name': 'World Tour 2022'},,Werchter,Flemish Brabant,Belgium,50.967,4.7,Momentary Bliss,,,https://www.setlist.fm/setlist/gorillaz/2022/festivalpark-werchter-belgium-7bb4569c.html,22
7bb4569c,2022-06-19,Festivalpark,{'name': 'World Tour 2022'},,Werchter,Flemish Brabant,Belgium,50.967,4.7,Clint Eastwood,,,https://www.setlist.fm/setlist/gorillaz/2022/festivalpark-werchter-belgium-7bb4569c.html,23
73b46ee9,2022-06-17,Arènes de Nîmes,{'name': 'World Tour 2022'},,Nîmes,Occitanie,France,43.833,4.35,M1 A1,,,https://www.setlist.fm/setlist/gorillaz/2022/arenes-de-nimes-nimes-france-73b46ee9.html,0
73b46ee9,2022-06-17,Arènes de Nîmes,{'name': 'World Tour 2022'},,Nîmes,Occitanie,France,43.833,4.35,Strange Timez,,,https://www.setlist.fm/setlist/gorillaz/2022/arenes-de-nimes-nimes-france-73b46ee9.html,1
73b46ee9,2022-06-17,Arènes de Nîmes,{'name': 'World Tour 2022'},,Nîmes,Occitanie,France,43.833,4.35,Last Living Souls,,,https://www.setlist.fm/setlist/gorillaz/2022/arenes-de-nimes-nimes-france-73b46ee9.html,2
73b46ee9,2022-06-17,Arènes de Nîmes,{'name': 'World Tour 2022'},,Nîmes,Occitanie,France,43.833,4.35,Tranz,,,https://www.setlist.fm/setlist/gorillaz/2022/arenes-de-nimes-nimes-france-73b46ee9.html,3
73b46ee9,2022-06-17,Arènes de Nîmes,{'name': 'World Tour 2022'},,Nîmes,Occitanie,France,43.833,4.35,Aries,,,https://www.setlist.fm/setlist/gorillaz/2022/arenes-de-nimes-nimes-france-73b46ee9.html,4
73b46ee9,2022-06-17,Arènes de Nîmes,{'name': 'World Tour 2022'},,Nîmes,Occitanie,France,43.833,4.35,19-2000,,,https://www.setlist.fm/setlist/gorillaz/2022/arenes-de-nimes-nimes-france-73b46ee9.html,5
73b46ee9,2022-06-17,Arènes de Nîmes,{'name': 'World Tour 2022'},,Nîmes,Occitanie,France,43.833,4.35,Tomorrow Comes Today,,,https://www.setlist.fm/setlist/gorillaz/2022/arenes-de-nimes-nimes-france-73b46ee9.html,6
73b46ee9,2022-06-17,Arènes de Nîmes,{'name': 'World Tour 2022'},,Nîmes,Occitanie,France,43.833,4.35,Rhinestone Eyes,,,https://www.setlist.fm/setlist/gorillaz/2022/arenes-de-nimes-nimes-france-73b46ee9.html,7
73b46ee9,2022-06-17,Arènes de Nîmes,{'name': 'World Tour 2022'},,Nîmes,Occitanie,France,43.833,4.35,Cracker Island,,,https://www.setlist.fm/setlist/gorillaz/2022/arenes-de-nimes-nimes-france-73b46ee9.html,8
73b46ee9,2022-06-17,Arènes de Nîmes,{'name': 'World Tour 2022'},,Nîmes,Occitanie,France,43.833,4.35,O Green World,,,https://www.setlist.fm/setlist/gorillaz/2022/arenes-de-nimes-nimes-france-73b46ee9.html,9
73b46ee9,2022-06-17,Arènes de Nîmes,{'name': 'World Tour 2022'},,Nîmes,Occitanie,France,43.833,4.35,Pirate Jet,,,https://www.setlist.fm/setlist/gorillaz/2022/arenes-de-nimes-nimes-france-73b46ee9.html,10
73b46ee9,2022-06-17,Arènes de Nîmes,{'name': 'World Tour 2022'},,Nîmes,Occitanie,France,43.833,4.35,On Melancholy Hill,,,https://www.setlist.fm/setlist/gorillaz/2022/arenes-de-nimes-nimes-france-73b46ee9.html,11
73b46ee9,2022-06-17,Arènes de Nîmes,{'name': 'World Tour 2022'},,Nîmes,Occitanie,France,43.833,4.35,El Mañana,,,https://www.setlist.fm/setlist/gorillaz/2022/arenes-de-nimes-nimes-france-73b46ee9.html,12
73b46ee9,2022-06-17,Arènes de Nîmes,{'name': 'World Tour 2022'},,Nîmes,Occitanie,France,43.833,4.35,Fire Flies,,,https://www.setlist.fm/setlist/gorillaz/2022/arenes-de-nimes-nimes-france-73b46ee9.html,13
73b46ee9,2022-06-17,Arènes de Nîmes,{'name': 'World Tour 2022'},,Nîmes,Occitanie,France,43.833,4.35,Kids With Guns,,,https://www.setlist.fm/setlist/gorillaz/2022/arenes-de-nimes-nimes-france-73b46ee9.html,14
73b46ee9,2022-06-17,Arènes de Nîmes,{'name': 'World Tour 2022'},,Nîmes,Occitanie,France,43.833,4.35,Stylo,,,https://www.setlist.fm/setlist/gorillaz/2022/arenes-de-nimes-nimes-france-73b46ee9.html,15
73b46ee9,2022-06-17,Arènes de Nîmes,{'name': 'World Tour 2022'},,Nîmes,Occitanie,France,43.833,4.35,Désolé,,,https://www.setlist.fm/setlist/gorillaz/2022/arenes-de-nimes-nimes-france-73b46ee9.html,16
73b46ee9,2022-06-17,Arènes de Nîmes,{'name': 'World Tour 2022'},,Nîmes,Occitanie,France,43.833,4.35,Interlude: Elevator Going Up,,,https://www.setlist.fm/setlist/gorillaz/2022/arenes-de-nimes-nimes-france-73b46ee9.html,17
73b46ee9,2022-06-17,Arènes de Nîmes,{'name': 'World Tour 2022'},,Nîmes,Occitanie,France,43.833,4.35,Andromeda,,,https://www.setlist.fm/setlist/gorillaz/2022/arenes-de-nimes-nimes-france-73b46ee9.html,18
73b46ee9,2022-06-17,Arènes de Nîmes,{'name': 'World Tour 2022'},,Nîmes,Occitanie,France,43.833,4.35,Dirty Harry,,,https://www.setlist.fm/setlist/gorillaz/2022/arenes-de-nimes-nimes-france-73b46ee9.html,19
73b46ee9,2022-06-17,Arènes de Nîmes,{'name': 'World Tour 2022'},,Nîmes,Occitanie,France,43.833,4.35,Feel Good Inc.,,,https://www.setlist.fm/setlist/gorillaz/2022/arenes-de-nimes-nimes-france-73b46ee9.html,20
73b46ee9,2022-06-17,Arènes de Nîmes,{'name': 'World Tour 2022'},,Nîmes,Occitanie,France,43.833,4.35,Momentary Bliss,,,https://www.setlist.fm/setlist/gorillaz/2022/arenes-de-nimes-nimes-france-73b46ee9.html,21
73b46ee9,2022-06-17,Arènes de Nîmes,{'name': 'World Tour 2022'},,Nîmes,Occitanie,France,43.833,4.35,Clint Eastwood,,,https://www.setlist.fm/setlist/gorillaz/2022/arenes-de-nimes-nimes-france-73b46ee9.html,22
73b40209,2022-06-15,Théâtre Antique de Vienne,{'name': 'World Tour 2022'},"Soundcheck: Andromeda, Little Pink Plastic Bags, To Binge, With Love to an Ex, On Melancholy Hill",Vienne,Auvergne-Rhône-Alpes,France,45.517,4.867,M1 A1,,,https://www.setlist.fm/setlist/gorillaz/2022/theatre-antique-de-vienne-vienne-france-73b40209.html,0
73b40209,2022-06-15,Théâtre Antique de Vienne,{'name': 'World Tour 2022'},"Soundcheck: Andromeda, Little Pink Plastic Bags, To Binge, With Love to an Ex, On Melancholy Hill",Vienne,Auvergne-Rhône-Alpes,France,45.517,4.867,Strange Timez,,,https://www.setlist.fm/setlist/gorillaz/2022/theatre-antique-de-vienne-vienne-france-73b40209.html,1
73b40209,2022-06-15,Théâtre Antique de Vienne,{'name': 'World Tour 2022'},"Soundcheck: Andromeda, Little Pink Plastic Bags, To Binge, With Love to an Ex, On Melancholy Hill",Vienne,Auvergne-Rhône-Alpes,France,45.517,4.867,Last Living Souls,,,https://www.setlist.fm/setlist/gorillaz/2022/theatre-antique-de-vienne-vienne-france-73b40209.html,2
73b40209,2022-06-15,Théâtre Antique de Vienne,{'name': 'World Tour 2022'},"Soundcheck: Andromeda, Little Pink Plastic Bags, To Binge, With Love to an Ex, On Melancholy Hill",Vienne,Auvergne-Rhône-Alpes,France,45.517,4.867,Tranz,,,https://www.setlist.fm/setlist/gorillaz/2022/theatre-antique-de-vienne-vienne-france-73b40209.html,3
73b40209,2022-06-15,Théâtre Antique de Vienne,{'name': 'World Tour 2022'},"Soundcheck: Andromeda, Little Pink Plastic Bags, To Binge, With Love to an Ex, On Melancholy Hill",Vienne,Auvergne-Rhône-Alpes,France,45.517,4.867,Aries,,,https://www.setlist.fm/setlist/gorillaz/2022/theatre-antique-de-vienne-vienne-france-73b40209.html,4
73b40209,2022-06-15,Théâtre Antique de Vienne,{'name': 'World Tour 2022'},"Soundcheck: Andromeda, Little Pink Plastic Bags, To Binge, With Love to an Ex, On Melancholy Hill",Vienne,Auvergne-Rhône-Alpes,France,45.517,4.867,19-2000,,,https://www.setlist.fm/setlist/gorillaz/2022/theatre-antique-de-vienne-vienne-france-73b40209.html,5
73b40209,2022-06-15,Théâtre Antique de Vienne,{'name': 'World Tour 2022'},"Soundcheck: Andromeda, Little Pink Plastic Bags, To Binge, With Love to an Ex, On Melancholy Hill",Vienne,Auvergne-Rhône-Alpes,France,45.517,4.867,Tomorrow Comes Today,,,https://www.setlist.fm/setlist/gorillaz/2022/theatre-antique-de-vienne-vienne-france-73b40209.html,6
73b40209,2022-06-15,Théâtre Antique de Vienne,{'name': 'World Tour 2022'},"Soundcheck: Andromeda, Little Pink Plastic Bags, To Binge, With Love to an Ex, On Melancholy Hill",Vienne,Auvergne-Rhône-Alpes,France,45.517,4.867,Rhinestone Eyes,,,https://www.setlist.fm/setlist/gorillaz/2022/theatre-antique-de-vienne-vienne-france-73b40209.html,7
73b40209,2022-06-15,Théâtre Antique de Vienne,{'name': 'World Tour 2022'},"Soundcheck: Andromeda, Little Pink Plastic Bags, To Binge, With Love to an Ex, On Melancholy Hill",Vienne,Auvergne-Rhône-Alpes,France,45.517,4.867,Cracker Island,,,https://www.setlist.fm/setlist/gorillaz/2022/theatre-antique-de-vienne-vienne-france-73b40209.html,8
73b40209,2022-06-15,Théâtre Antique de Vienne,{'name': 'World Tour 2022'},"Soundcheck: Andromeda, Little Pink Plastic Bags, To Binge, With Love to an Ex, On Melancholy Hill",Vienne,Auvergne-Rhône-Alpes,France,45.517,4.867,O Green World,,,https://www.setlist.fm/setlist/gorillaz/2022/theatre-antique-de-vienne-vienne-france-73b40209.html,9
73b40209,2022-06-15,Théâtre Antique de Vienne,{'name': 'World Tour 2022'},"Soundcheck: Andromeda, Little Pink Plastic Bags, To Binge, With Love to an Ex, On Melancholy Hill",Vienne,Auvergne-Rhône-Alpes,France,45.517,4.867,Pirate Jet,,,https://www.setlist.fm/setlist/gorillaz/2022/theatre-antique-de-vienne-vienne-france-73b40209.html,10
73b40209,2022-06-15,Théâtre Antique de Vienne,{'name': 'World Tour 2022'},"Soundcheck: Andromeda, Little Pink Plastic Bags, To Binge, With Love to an Ex, On Melancholy Hill",Vienne,Auvergne-Rhône-Alpes,France,45.517,4.867,On Melancholy Hill,,,https://www.setlist.fm/setlist/gorillaz/2022/theatre-antique-de-vienne-vienne-france-73b40209.html,11
73b40209,2022-06-15,Théâtre Antique de Vienne,{'name': 'World Tour 2022'},"Soundcheck: Andromeda, Little Pink Plastic Bags, To Binge, With Love to an Ex, On Melancholy Hill",Vienne,Auvergne-Rhône-Alpes,France,45.517,4.867,El Mañana,,,https://www.setlist.fm/setlist/gorillaz/2022/theatre-antique-de-vienne-vienne-france-73b40209.html,12
73b40209,2022-06-15,Théâtre Antique de Vienne,{'name': 'World Tour 2022'},"Soundcheck: Andromeda, Little Pink Plastic Bags, To Binge, With Love to an Ex, On Melancholy Hill",Vienne,Auvergne-Rhône-Alpes,France,45.517,4.867,With Love to an Ex,,,https://www.setlist.fm/setlist/gorillaz/2022/theatre-antique-de-vienne-vienne-france-73b40209.html,13
73b40209,2022-06-15,Théâtre Antique de Vienne,{'name': 'World Tour 2022'},"Soundcheck: Andromeda, Little Pink Plastic Bags, To Binge, With Love to an Ex, On Melancholy Hill",Vienne,Auvergne-Rhône-Alpes,France,45.517,4.867,Kids With Guns,,,https://www.setlist.fm/setlist/gorillaz/2022/theatre-antique-de-vienne-vienne-france-73b40209.html,14
73b40209,2022-06-15,Théâtre Antique de Vienne,{'name': 'World Tour 2022'},"Soundcheck: Andromeda, Little Pink Plastic Bags, To Binge, With Love to an Ex, On Melancholy Hill",Vienne,Auvergne-Rhône-Alpes,France,45.517,4.867,Stylo,,,https://www.setlist.fm/setlist/gorillaz/2022/theatre-antique-de-vienne-vienne-france-73b40209.html,15
73b40209,2022-06-15,Théâtre Antique de Vienne,{'name': 'World Tour 2022'},"Soundcheck: Andromeda, Little Pink Plastic Bags, To Binge, With Love to an Ex, On Melancholy Hill",Vienne,Auvergne-Rhône-Alpes,France,45.517,4.867,Désolé,,,https://www.setlist.fm/setlist/gorillaz/2022/theatre-antique-de-vienne-vienne-france-73b40209.html,16
73b40209,2022-06-15,Théâtre Antique de Vienne,{'name': 'World Tour 2022'},"Soundcheck: Andromeda, Little Pink Plastic Bags, To Binge, With Love to an Ex, On Melancholy Hill",Vienne,Auvergne-Rhône-Alpes,France,45.517,4.867,Interlude: Elevator Going Up,,,https://www.setlist.fm/setlist/gorillaz/2022/theatre-antique-de-vienne-vienne-france-73b40209.html,17
73b40209,2022-06-15,Théâtre Antique de Vienne,{'name': 'World Tour 2022'},"Soundcheck: Andromeda, Little Pink Plastic Bags, To Binge, With Love to an Ex, On Melancholy Hill",Vienne,Auvergne-Rhône-Alpes,France,45.517,4.867,Andromeda,,,https://www.setlist.fm/setlist/gorillaz/2022/theatre-antique-de-vienne-vienne-france-73b40209.html,18
73b40209,2022-06-15,Théâtre Antique de Vienne,{'name': 'World Tour 2022'},"Soundcheck: Andromeda, Little Pink Plastic Bags, To Binge, With Love to an Ex, On Melancholy Hill",Vienne,Auvergne-Rhône-Alpes,France,45.517,4.867,Dirty Harry,,,https://www.setlist.fm/setlist/gorillaz/2022/theatre-antique-de-vienne-vienne-france-73b40209.html,19
73b40209,2022-06-15,Théâtre Antique de Vienne,{'name': 'World Tour 2022'},"Soundcheck: Andromeda, Little Pink Plastic Bags, To Binge, With Love to an Ex, On Melancholy Hill",Vienne,Auvergne-Rhône-Alpes,France,45.517,4.867,Feel Good Inc.,,,https://www.setlist.fm/setlist/gorillaz/2022/theatre-antique-de-vienne-vienne-france-73b40209.html,20
73b40209,2022-06-15,Théâtre Antique de Vienne,{'name': 'World Tour 2022'},"Soundcheck: Andromeda, Little Pink Plastic Bags, To Binge, With Love to an Ex, On Melancholy Hill",Vienne,Auvergne-Rhône-Alpes,France,45.517,4.867,Momentary Bliss,,,https://www.setlist.fm/setlist/gorillaz/2022/theatre-antique-de-vienne-vienne-france-73b40209.html,21
73b40209,2022-06-15,Théâtre Antique de Vienne,{'name': 'World Tour 2022'},"Soundcheck: Andromeda, Little Pink Plastic Bags, To Binge, With Love to an Ex, On Melancholy Hill",Vienne,Auvergne-Rhône-Alpes,France,45.517,4.867,Clint Eastwood,,,https://www.setlist.fm/setlist/gorillaz/2022/theatre-antique-de-vienne-vienne-france-73b40209.html,22
3b42987,2022-06-11,Parque da Cidade do Porto,{'name': 'World Tour 2022'},"A small part of this show (M1 A1 - first moments of Last Living Souls) was livestreamed on the NOS Primavera Sound Facebook page, before technical difficulties cut the stream short. Soundcheck: Little Pink Plastic Bags",Porto,Porto,Portugal,41.158,-8.636,M1 A1,,,https://www.setlist.fm/setlist/gorillaz/2022/parque-da-cidade-do-porto-porto-portugal-3b42987.html,0
3b42987,2022-06-11,Parque da Cidade do Porto,{'name': 'World Tour 2022'},"A small part of this show (M1 A1 - first moments of Last Living Souls) was livestreamed on the NOS Primavera Sound Facebook page, before technical difficulties cut the stream short. Soundcheck: Little Pink Plastic Bags",Porto,Porto,Portugal,41.158,-8.636,Strange Timez,,,https://www.setlist.fm/setlist/gorillaz/2022/parque-da-cidade-do-porto-porto-portugal-3b42987.html,1
3b42987,2022-06-11,Parque da Cidade do Porto,{'name': 'World Tour 2022'},"A small part of this show (M1 A1 - first moments of Last Living Souls) was livestreamed on the NOS Primavera Sound Facebook page, before technical difficulties cut the stream short. Soundcheck: Little Pink Plastic Bags",Porto,Porto,Portugal,41.158,-8.636,Last Living Souls,,,https://www.setlist.fm/setlist/gorillaz/2022/parque-da-cidade-do-porto-porto-portugal-3b42987.html,2
3b42987,2022-06-11,Parque da Cidade do Porto,{'name': 'World Tour 2022'},"A small part of this show (M1 A1 - first moments of Last Living Souls) was livestreamed on the NOS Primavera Sound Facebook page, before technical difficulties cut the stream short. Soundcheck: Little Pink Plastic Bags",Porto,Porto,Portugal,41.158,-8.636,Tranz,,,https://www.setlist.fm/setlist/gorillaz/2022/parque-da-cidade-do-porto-porto-portugal-3b42987.html,3
3b42987,2022-06-11,Parque da Cidade do Porto,{'name': 'World Tour 2022'},"A small part of this show (M1 A1 - first moments of Last Living Souls) was livestreamed on the NOS Primavera Sound Facebook page, before technical difficulties cut the stream short. Soundcheck: Little Pink Plastic Bags",Porto,Porto,Portugal,41.158,-8.636,19-2000,,,https://www.setlist.fm/setlist/gorillaz/2022/parque-da-cidade-do-porto-porto-portugal-3b42987.html,4
3b42987,2022-06-11,Parque da Cidade do Porto,{'name': 'World Tour 2022'},"A small part of this show (M1 A1 - first moments of Last Living Souls) was livestreamed on the NOS Primavera Sound Facebook page, before technical difficulties cut the stream short. Soundcheck: Little Pink Plastic Bags",Porto,Porto,Portugal,41.158,-8.636,Tomorrow Comes Today,,,https://www.setlist.fm/setlist/gorillaz/2022/parque-da-cidade-do-porto-porto-portugal-3b42987.html,5
3b42987,2022-06-11,Parque da Cidade do Porto,{'name': 'World Tour 2022'},"A small part of this show (M1 A1 - first moments of Last Living Souls) was livestreamed on the NOS Primavera Sound Facebook page, before technical difficulties cut the stream short. Soundcheck: Little Pink Plastic Bags",Porto,Porto,Portugal,41.158,-8.636,Rhinestone Eyes,,,https://www.setlist.fm/setlist/gorillaz/2022/parque-da-cidade-do-porto-porto-portugal-3b42987.html,6
3b42987,2022-06-11,Parque da Cidade do Porto,{'name': 'World Tour 2022'},"A small part of this show (M1 A1 - first moments of Last Living Souls) was livestreamed on the NOS Primavera Sound Facebook page, before technical difficulties cut the stream short. Soundcheck: Little Pink Plastic Bags",Porto,Porto,Portugal,41.158,-8.636,The Valley of the Pagans,,,https://www.setlist.fm/setlist/gorillaz/2022/parque-da-cidade-do-porto-porto-portugal-3b42987.html,7
3b42987,2022-06-11,Parque da Cidade do Porto,{'name': 'World Tour 2022'},"A small part of this show (M1 A1 - first moments of Last Living Souls) was livestreamed on the NOS Primavera Sound Facebook page, before technical difficulties cut the stream short. Soundcheck: Little Pink Plastic Bags",Porto,Porto,Portugal,41.158,-8.636,Cracker Island,,,https://www.setlist.fm/setlist/gorillaz/2022/parque-da-cidade-do-porto-porto-portugal-3b42987.html,8
3b42987,2022-06-11,Parque da Cidade do Porto,{'name': 'World Tour 2022'},"A small part of this show (M1 A1 - first moments of Last Living Souls) was livestreamed on the NOS Primavera Sound Facebook page, before technical difficulties cut the stream short. Soundcheck: Little Pink Plastic Bags",Porto,Porto,Portugal,41.158,-8.636,O Green World,,,https://www.setlist.fm/setlist/gorillaz/2022/parque-da-cidade-do-porto-porto-portugal-3b42987.html,9
3b42987,2022-06-11,Parque da Cidade do Porto,{'name': 'World Tour 2022'},"A small part of this show (M1 A1 - first moments of Last Living Souls) was livestreamed on the NOS Primavera Sound Facebook page, before technical difficulties cut the stream short. Soundcheck: Little Pink Plastic Bags",Porto,Porto,Portugal,41.158,-8.636,Pirate Jet,,,https://www.setlist.fm/setlist/gorillaz/2022/parque-da-cidade-do-porto-porto-portugal-3b42987.html,10
3b42987,2022-06-11,Parque da Cidade do Porto,{'name': 'World Tour 2022'},"A small part of this show (M1 A1 - first moments of Last Living Souls) was livestreamed on the NOS Primavera Sound Facebook page, before technical difficulties cut the stream short. Soundcheck: Little Pink Plastic Bags",Porto,Porto,Portugal,41.158,-8.636,On Melancholy Hill,,,https://www.setlist.fm/setlist/gorillaz/2022/parque-da-cidade-do-porto-porto-portugal-3b42987.html,11
3b42987,2022-06-11,Parque da Cidade do Porto,{'name': 'World Tour 2022'},"A small part of this show (M1 A1 - first moments of Last Living Souls) was livestreamed on the NOS Primavera Sound Facebook page, before technical difficulties cut the stream short. Soundcheck: Little Pink Plastic Bags",Porto,Porto,Portugal,41.158,-8.636,El Mañana,,,https://www.setlist.fm/setlist/gorillaz/2022/parque-da-cidade-do-porto-porto-portugal-3b42987.html,12
3b42987,2022-06-11,Parque da Cidade do Porto,{'name': 'World Tour 2022'},"A small part of this show (M1 A1 - first moments of Last Living Souls) was livestreamed on the NOS Primavera Sound Facebook page, before technical difficulties cut the stream short. Soundcheck: Little Pink Plastic Bags",Porto,Porto,Portugal,41.158,-8.636,Kids With Guns,,,https://www.setlist.fm/setlist/gorillaz/2022/parque-da-cidade-do-porto-porto-portugal-3b42987.html,13
3b42987,2022-06-11,Parque da Cidade do Porto,{'name': 'World Tour 2022'},"A small part of this show (M1 A1 - first moments of Last Living Souls) was livestreamed on the NOS Primavera Sound Facebook page, before technical difficulties cut the stream short. Soundcheck: Little Pink Plastic Bags",Porto,Porto,Portugal,41.158,-8.636,Stylo,,,https://www.setlist.fm/setlist/gorillaz/2022/parque-da-cidade-do-porto-porto-portugal-3b42987.html,14
3b42987,2022-06-11,Parque da Cidade do Porto,{'name': 'World Tour 2022'},"A small part of this show (M1 A1 - first moments of Last Living Souls) was livestreamed on the NOS Primavera Sound Facebook page, before technical difficulties cut the stream short. Soundcheck: Little Pink Plastic Bags",Porto,Porto,Portugal,41.158,-8.636,Désolé,,,https://www.setlist.fm/setlist/gorillaz/2022/parque-da-cidade-do-porto-porto-portugal-3b42987.html,15
3b42987,2022-06-11,Parque da Cidade do Porto,{'name': 'World Tour 2022'},"A small part of this show (M1 A1 - first moments of Last Living Souls) was livestreamed on the NOS Primavera Sound Facebook page, before technical difficulties cut the stream short. Soundcheck: Little Pink Plastic Bags",Porto,Porto,Portugal,41.158,-8.636,Interlude: Elevator Going Up,,,https://www.setlist.fm/setlist/gorillaz/2022/parque-da-cidade-do-porto-porto-portugal-3b42987.html,16
3b42987,2022-06-11,Parque da Cidade do Porto,{'name': 'World Tour 2022'},"A small part of this show (M1 A1 - first moments of Last Living Souls) was livestreamed on the NOS Primavera Sound Facebook page, before technical difficulties cut the stream short. Soundcheck: Little Pink Plastic Bags",Porto,Porto,Portugal,41.158,-8.636,Andromeda,,,https://www.setlist.fm/setlist/gorillaz/2022/parque-da-cidade-do-porto-porto-portugal-3b42987.html,17
3b42987,2022-06-11,Parque da Cidade do Porto,{'name': 'World Tour 2022'},"A small part of this show (M1 A1 - first moments of Last Living Souls) was livestreamed on the NOS Primavera Sound Facebook page, before technical difficulties cut the stream short. Soundcheck: Little Pink Plastic Bags",Porto,Porto,Portugal,41.158,-8.636,Garage Palace,,,https://www.setlist.fm/setlist/gorillaz/2022/parque-da-cidade-do-porto-porto-portugal-3b42987.html,18
3b42987,2022-06-11,Parque da Cidade do Porto,{'name': 'World Tour 2022'},"A small part of this show (M1 A1 - first moments of Last Living Souls) was livestreamed on the NOS Primavera Sound Facebook page, before technical difficulties cut the stream short. Soundcheck: Little Pink Plastic Bags",Porto,Porto,Portugal,41.158,-8.636,Dirty Harry,,,https://www.setlist.fm/setlist/gorillaz/2022/parque-da-cidade-do-porto-porto-portugal-3b42987.html,19
3b42987,2022-06-11,Parque da Cidade do Porto,{'name': 'World Tour 2022'},"A small part of this show (M1 A1 - first moments of Last Living Souls) was livestreamed on the NOS Primavera Sound Facebook page, before technical difficulties cut the stream short. Soundcheck: Little Pink Plastic Bags",Porto,Porto,Portugal,41.158,-8.636,Feel Good Inc.,,,https://www.setlist.fm/setlist/gorillaz/2022/parque-da-cidade-do-porto-porto-portugal-3b42987.html,20
3b42987,2022-06-11,Parque da Cidade do Porto,{'name': 'World Tour 2022'},"A small part of this show (M1 A1 - first moments of Last Living Souls) was livestreamed on the NOS Primavera Sound Facebook page, before technical difficulties cut the stream short. Soundcheck: Little Pink Plastic Bags",Porto,Porto,Portugal,41.158,-8.636,Momentary Bliss,,,https://www.setlist.fm/setlist/gorillaz/2022/parque-da-cidade-do-porto-porto-portugal-3b42987.html,21
3b42987,2022-06-11,Parque da Cidade do Porto,{'name': 'World Tour 2022'},"A small part of this show (M1 A1 - first moments of Last Living Souls) was livestreamed on the NOS Primavera Sound Facebook page, before technical difficulties cut the stream short. Soundcheck: Little Pink Plastic Bags",Porto,Porto,Portugal,41.158,-8.636,Clint Eastwood,,,https://www.setlist.fm/setlist/gorillaz/2022/parque-da-cidade-do-porto-porto-portugal-3b42987.html,22
53b43ff9,2022-06-09,Parc del Fòrum,{'name': 'World Tour 2022'},Weekend two  performance,Barcelona,Catalonia,Spain,41.3887868890716,2.15898513793945,M1 A1,,,https://www.setlist.fm/setlist/gorillaz/2022/parc-del-forum-barcelona-spain-53b43ff9.html,0
53b43ff9,2022-06-09,Parc del Fòrum,{'name': 'World Tour 2022'},Weekend two  performance,Barcelona,Catalonia,Spain,41.3887868890716,2.15898513793945,Strange Timez,,,https://www.setlist.fm/setlist/gorillaz/2022/parc-del-forum-barcelona-spain-53b43ff9.html,1
53b43ff9,2022-06-09,Parc del Fòrum,{'name': 'World Tour 2022'},Weekend two  performance,Barcelona,Catalonia,Spain,41.3887868890716,2.15898513793945,Last Living Souls,,,https://www.setlist.fm/setlist/gorillaz/2022/parc-del-forum-barcelona-spain-53b43ff9.html,2
53b43ff9,2022-06-09,Parc del Fòrum,{'name': 'World Tour 2022'},Weekend two  performance,Barcelona,Catalonia,Spain,41.3887868890716,2.15898513793945,Tranz,,,https://www.setlist.fm/setlist/gorillaz/2022/parc-del-forum-barcelona-spain-53b43ff9.html,3
53b43ff9,2022-06-09,Parc del Fòrum,{'name': 'World Tour 2022'},Weekend two  performance,Barcelona,Catalonia,Spain,41.3887868890716,2.15898513793945,19-2000,,,https://www.setlist.fm/setlist/gorillaz/2022/parc-del-forum-barcelona-spain-53b43ff9.html,4
53b43ff9,2022-06-09,Parc del Fòrum,{'name': 'World Tour 2022'},Weekend two  performance,Barcelona,Catalonia,Spain,41.3887868890716,2.15898513793945,Tomorrow Comes Today,,,https://www.setlist.fm/setlist/gorillaz/2022/parc-del-forum-barcelona-spain-53b43ff9.html,5
53b43ff9,2022-06-09,Parc del Fòrum,{'name': 'World Tour 2022'},Weekend two  performance,Barcelona,Catalonia,Spain,41.3887868890716,2.15898513793945,Cracker Island,,,https://www.setlist.fm/setlist/gorillaz/2022/parc-del-forum-barcelona-spain-53b43ff9.html,6
53b43ff9,2022-06-09,Parc del Fòrum,{'name': 'World Tour 2022'},Weekend two  performance,Barcelona,Catalonia,Spain,41.3887868890716,2.15898513793945,O Green World,,,https://www.setlist.fm/setlist/gorillaz/2022/parc-del-forum-barcelona-spain-53b43ff9.html,7
53b43ff9,2022-06-09,Parc del Fòrum,{'name': 'World Tour 2022'},Weekend two  performance,Barcelona,Catalonia,Spain,41.3887868890716,2.15898513793945,Orchestral Intro,,,https://www.setlist.fm/setlist/gorillaz/2022/parc-del-forum-barcelona-spain-53b43ff9.html,8
