RecordID,Date,VenueName,TourName,Info,City,State,Country,Latitude,Longitude,SongName,Cover,Encore,URL,song_num
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,You Need to Calm Down,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,4
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,Lover,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,5
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,The Archer,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,6
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,Fearless,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,7
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,You Belong With Me,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,8
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,Love Story,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,9
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,'tis the damn season,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,10
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,willow,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,11
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,marjorie,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,12
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,champagne problems,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,13
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,tolerate it,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,14
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,...Ready for It?,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,15
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,Delicate,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,16
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,Don't Blame Me,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,17
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,Look What You Made Me Do,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,18
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,Enchanted,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,19
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,Red - Intro,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,20
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,22,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,21
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,We Are Never Ever Getting Back Together,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,22
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,I Knew You Were Trouble,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,23
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,Nothing New,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,24
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,All Too Well,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,25
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,seven,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,26
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,the 1,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,27
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,betty,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,28
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,the last great american dynasty,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,29
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,august,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,30
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,illicit affairs,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,31
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,my tears ricochet,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,32
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,cardigan,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,33
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,Style,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,34
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,Blank Space,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,35
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,Shake It Off,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,36
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,Wildest Dreams,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,37
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,Bad Blood,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,38
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,Sparks Fly,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,39
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,Teardrops on My Guitar,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,40
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,Lavender Haze,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,41
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,Anti‐Hero,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,42
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,Midnight Rain,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,43
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,Vigilante Shit,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,44
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,Bejeweled,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,45
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,Mastermind,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,46
43b84f0b,2023-05-05,Nissan Stadium,{'name': 'The Eras Tour'},Taylor announced Speak Now (Taylor’s Version) during the Surprise Songs set.,Nashville,Tennessee,United States,36.1658899,-86.7844432,Karma,,,https://www.setlist.fm/setlist/taylor-swift/2023/nissan-stadium-nashville-tn-43b84f0b.html,47
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,0
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,Miss Americana & the Heartbreak Prince,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,1
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,Cruel Summer,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,2
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,The Man,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,3
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,You Need to Calm Down,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,4
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,Lover,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,5
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,The Archer,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,6
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,Fearless,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,7
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,You Belong With Me,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,8
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,Love Story,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,9
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,'tis the damn season,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,10
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,willow,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,11
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,marjorie,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,12
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,champagne problems,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,13
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,tolerate it,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,14
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,...Ready for It?,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,15
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,Delicate,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,16
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,Don't Blame Me,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,17
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,Look What You Made Me Do,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,18
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,Enchanted,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,19
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,Red - Intro,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,20
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,22,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,21
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,We Are Never Ever Getting Back Together,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,22
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,I Knew You Were Trouble,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,23
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,All Too Well,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,24
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,seven,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,25
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,the 1,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,26
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,betty,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,27
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,the last great american dynasty,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,28
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,august,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,29
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,illicit affairs,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,30
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,my tears ricochet,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,31
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,cardigan,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,32
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,Style,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,33
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,Blank Space,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,34
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,Shake It Off,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,35
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,Wildest Dreams,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,36
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,Bad Blood,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,37
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,I Bet You Think About Me,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,38
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,How You Get the Girl,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,39
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,Lavender Haze,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,40
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,Anti‐Hero,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,41
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,Midnight Rain,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,42
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,Vigilante Shit,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,43
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,Bejeweled,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,44
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,Mastermind,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,45
23b87cbb,2023-04-30,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,Karma,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-23b87cbb.html,46
73b80a35,2023-04-29,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-73b80a35.html,0
73b80a35,2023-04-29,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,Miss Americana & the Heartbreak Prince,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-73b80a35.html,1
73b80a35,2023-04-29,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,Cruel Summer,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-73b80a35.html,2
73b80a35,2023-04-29,Mercedes-Benz Stadium,{'name': 'The Eras Tour'},,Atlanta,Georgia,United States,33.7489954,-84.3879824,The Man,,,https://www.setlist.fm/setlist/taylor-swift/2023/mercedes-benz-stadium-atlanta-ga-73b80a35.html,3
